Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-11-27,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-21,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-22,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-23,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-24,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-29,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2021-01-05,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2021-01-06,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2021-01-07,0.07403498763216909,0.02078577910178274,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.07403498763216909,0.02078577910178274,0.0,0.0,-0.000810837339329535,3.144352457533188e-05,0.0
2021-01-11,0.07403498763216909,0.02078577910178274,-0.00162167467865907,6.288704915066376e-05,-0.001171209490142655,4.54184243865903e-05,0.0009981596268557075
2021-01-12,0.07403498763216909,0.02078577910178274,-0.00234241898028531,9.08368487731806e-05,0.000269004932499501,-1.1897015051842881e-05,0.0014417861276804582
2021-01-13,0.07403498763216909,0.02078577910178274,-0.001083664813660068,3.9093019046978e-05,0.0012884393375706543,-5.208096454510213e-05,0.0006658360958148319
2021-01-14,0.07403498763216909,0.02078577910178274,0.0002344596948559985,-1.332508031702366e-05,0.0015588382220246798,-5.9559162027268166e-05,0.00014600584904040856
2021-01-15,0.07403498763216909,0.02078577910178274,0.0020340116303892916,-8.002530500755833e-05,0.0016785024332192748,-6.21774110491748e-05,0.0012524171002365983
2021-01-19,0.07403498763216909,0.02078577910178274,0.003591464561294548,-0.00013767990241537326,0.0014364034285912243,-5.313178376645331e-05,0.0022099506977428783
2021-01-20,0.07403498763216909,0.02078577910178274,0.00490681848757174,-0.00018628887254046496,0.0011943044239631703,-4.4086156483732694e-05,0.0030186066415592303
2021-01-21,0.07403498763216909,0.02078577910178274,0.005980073409220889,-0.00022585221538283864,0.0009522054193351372,-3.504052920101381e-05,0.0036783849316856685
2021-01-22,0.07403498763216909,0.02078577910178274,0.0068112293262420145,-0.0002563699309424926,0.000710106414707104,-2.5994901918291458e-05,0.004189285568122206
2021-01-25,0.07403498763216909,0.02078577910178274,0.007400286238635097,-0.00027784201921942156,0.0004680074100790639,-1.6949274635568237e-05,0.004551308550868827
2021-01-26,0.07403498763216909,0.02078577910178274,0.007747244146400142,-0.00029026848021362905,0.00022590840545102034,-7.903647352847619e-06,0.004764453879925537
2021-01-27,0.13205490391308514,0.01853582023217004,0.007852103049537137,-0.0002936493139251168,-1.6190599177030168e-05,1.1419799298738667e-06,0.00482872155529233
2021-01-28,0.13205490391308514,0.01853582023217004,0.007714862948046082,-0.0002879845203538813,-0.00025828960380507374,1.018760721259622e-05,0.004744111576969201
2021-01-29,0.14809307314788878,0.01801872171599817,0.00733552384192699,-0.00027327409949992436,-0.0005003886084331173,1.9233234495317705e-05,0.004510623944956164
2021-02-01,0.14809307314788878,0.01801872171599817,0.006714085731179847,-0.0002495180513632459,-0.0007424876130611678,2.827886177803919e-05,0.004128258659253207
2021-02-02,0.14809307314788878,0.01801872171599817,0.005850548615804654,-0.00021671637594384598,-0.000984586617689208,3.732448906076068e-05,0.003597015719860331
2021-02-03,0.14809307314788878,0.01801872171599817,0.004744912495801432,-0.00017486907324172456,-0.0012266856223172515,4.637011634348303e-05,0.0029168951267775486
2021-02-04,0.14809307314788878,0.01801872171599817,0.0033971773711701514,-0.00012397614325687992,-0.00220260901963433,7.300137945190181e-05,0.002087896880004843
2021-02-05,0.14809307314788878,0.01801872171599817,0.0003396944565327714,-2.886631433792093e-05,-0.002085512550179046,6.534105950583343e-05,0.0002153631996548312
2021-02-08,0.14809307314788878,0.01801872171599817,-0.0007738477291879403,6.705975754786944e-06,-0.0017072620067262248,6.397559094681055e-05,0.00046699102781467893
2021-02-09,0.14809307314788878,0.01801872171599817,-0.003074829556919678,9.908486755570017e-05,-0.0012900676711222608,5.575323405452356e-05,0.001884531681174087
2021-02-10,0.14809307314788878,0.01801872171599817,-0.003353983071432462,0.00011821244386383406,0.001769677081304849,-4.816508480971673e-05,0.0020596748204050105
2021-02-11,0.14809307314788878,0.01801872171599817,0.00046452460569001985,2.7546979362667173e-06,0.0027885889836562067,-7.813009699316007e-05,0.0002798166425885186
2021-02-12,0.14809307314788878,0.01801872171599817,0.0022231948958799513,-3.804775012248608e-05,0.0017195900032188627,-4.493200583574608e-05,0.001349136037576965
2021-02-16,0.14809307314788878,0.01801872171599817,0.0039037046121277452,-8.710931373522544e-05,0.0013716354547890011,-3.7985608193798204e-05,0.002377066492770737
2021-02-17,0.14809307314788878,0.01801872171599817,0.004966465805457954,-0.00011401896651008249,-0.00022883541733520474,7.43498995116592e-06,0.0030254870698788053
2021-02-18,0.14809307314788878,0.01801872171599817,0.0034460337774573357,-7.22393338328936e-05,-0.0009422701138876721,2.830640891578716e-05,0.0020965160000075587
2021-02-19,0.14809307314788878,0.01801872171599817,0.0030819255776826093,-5.740614867850817e-05,0.0012611960004393144,-1.6967405121765672e-06,0.0018721178060809689
2021-02-22,0.14809307314788878,0.01801872171599817,0.0059684257783359645,-7.563281485724674e-05,0.002695420752327697,-2.58028681778006e-05,0.003611308592944477
2021-02-23,0.20060228524697224,0.01676037177469265,0.008472767082338004,-0.00010901188503410937,0.003672919538609827,-8.981534986686034e-05,0.005127265003416446
2021-02-24,0.15156242594630492,0.0185150417503107,0.013314264855555619,-0.0002552635145909674,0.00465871107842062,-0.00010262106350712383,0.008090664319169757
2021-02-25,0.23675052935748178,0.01589723134782175,0.017790189239179244,-0.000314254012048357,0.0019127662169445975,-2.2088104115745508e-05,0.010799815148326888
2021-02-26,0.21716731979054926,0.016529831185455,0.017139797289444814,-0.00029943972282245844,0.003027612928618237,-3.6613304187625186e-05,0.01040365426279587
2021-03-01,0.21716731979054926,0.016529831185455,0.023845415096415717,-0.0003874806204236074,0.003889038048842379,-6.636093122998517e-05,0.014462241306018872
2021-03-02,0.21716731979054926,0.016529831185455,0.02491787338712957,-0.0004321615852824288,-0.00748956092409854,3.7528532306355025e-05,0.015123588666390714
2021-03-03,0.2207949661989177,0.01671218627629626,0.008866293248218637,-0.00031242355581089735,-0.014930766854662193,0.00010395583377201777,0.005444745371255541
2021-03-04,0.2207949661989177,0.01671218627629626,-0.004943660322194815,-0.00022424991773839324,-0.012479668283763998,5.990196513585601e-05,0.003055896160412246
2021-03-05,0.3105678824316208,0.014701774963258609,-0.016093043319309358,-0.00019261962553918533,-0.010446507680985082,2.8054569777795704e-05,0.009732873841801288
2021-03-08,0.3105678824316208,0.014701774963258609,-0.025836675684164978,-0.00016814077818280183,-0.006898492913084052,-2.770240345998645e-05,0.015569261721772107
2021-03-09,0.3201620724943776,0.01302765556625551,-0.029890029145477462,-0.00024802443245915823,-0.004124811302136877,-4.065769272901384e-05,0.018033227260270138
2021-03-10,0.3201620724943776,0.01302765556625551,-0.03408629828843873,-0.0002494561636408295,-0.0030761605090435518,-1.7257171529062344e-05,0.02055156143851957
2021-03-11,0.23190413794308914,0.014947647892038203,-0.036042350163564565,-0.0002825387755172829,-0.0011717562028400845,-4.6592307564246455e-05,0.02173842560834565
2021-03-12,0.17582632641229295,0.013476051329229095,-0.0364298106941189,-0.0003426407787693224,-0.0009912592413524775,-1.5021642464632754e-05,0.02199494272797907
2021-03-15,0.17582632641229295,0.013476051329229095,-0.03802486864626952,-0.0003125820604465484,0.0008581839177526744,-4.334573256561079e-06,0.02293995401194033
2021-03-16,-0.18111056680006354,0.015312079337462679,-0.03471344285861355,-0.0003513099252824446,0.0028871575869303494,4.914243962588806e-06,0.020968589685281105
2021-03-17,-0.18111056680006354,0.015312079337462679,-0.03225055347240882,-0.0003027535725213708,0.0017004499669634049,8.039603932895713e-05,0.019471433512453843
2021-03-18,-0.10605584525154446,0.012709513083252678,-0.03131254292468674,-0.00019051784662453032,0.003863191170789636,4.459891529194019e-05,0.018863732893461858
2021-03-19,-0.10605584525154446,0.012709513083252678,-0.02452417113082955,-0.00021355574193749043,0.00808307158242288,-3.199007109162648e-05,0.014799924975272726
2021-03-22,-0.05037917421097661,0.011152835168315667,-0.015146399759840983,-0.0002544979888077833,0.008985173176553922,-4.392402489182372e-05,0.009189639051427702
2021-03-23,-0.04001730433564194,0.011164836982843696,-0.006553824777721706,-0.00030140379172113787,0.009246253288441001,-5.600332553416581e-05,0.004052856383321478
2021-03-24,-0.04001730433564194,0.011164836982843696,0.0033461068170410196,-0.0003665046398761149,0.008354260073293592,5.503626733111607e-06,0.002154265946175058
2021-03-25,-0.04001730433564194,0.011164836982843696,0.010154695368865478,-0.00029039653825491465,0.005293372896732323,6.485953362976365e-05,0.006208975836621253
2021-03-26,-0.04001730433564194,0.011164836982843696,0.013932852610505666,-0.0002367855726165876,0.00491945827885773,1.9986546711457404e-05,0.008454425795350034
2021-03-29,0.000991086025629405,0.010497056426440377,0.01999361192658094,-0.00025042344483199985,-0.0010693964993056145,5.4517863729891015e-05,0.012096336533881364
2021-03-30,0.000991086025629405,0.010497056426440377,0.011794059611894437,-0.00012774984515680557,-0.011096556678533848,0.00014370573047832458,0.007127535705199384
2021-03-31,-0.06349603835555773,0.0119532541173318,-0.002199501430486757,3.698801612464931e-05,-0.007244232540141318,8.569947769797304e-05,0.0013344960647419138
2021-04-01,-0.03782455313991751,0.010639332699956736,-0.0026944054683881984,4.3649110239140504e-05,-6.437897041736314e-05,-1.2240108389351047e-05,0.0016341029251285752
2021-04-05,-0.03782455313991751,0.010639332699956736,-0.002328259371321483,1.2507799345947215e-05,0.0001906258068260381,-2.0672788193238766e-05,0.0014019587425312687
2021-04-06,-0.0341859125151574,0.010641452769901767,-0.0023131538547361222,2.3035338526629714e-06,0.0007836167570884605,-2.0068867466233216e-05,0.0013888137263827385
2021-04-07,-0.0341859125151574,0.010641452769901767,-0.0007610258571445622,-2.7629935586519216e-05,0.0011891648053200332,-1.3895206480070334e-05,0.00046766748852134497
2021-04-08,-0.0341859125151574,0.010641452769901767,6.517575590394425e-05,-2.5486879107477697e-05,0.0006176631934984248,3.2616150280819108e-06,4.930020518535763e-05
2021-04-09,-0.0341859125151574,0.010641452769901767,0.00047430052985228746,-2.1106705530355395e-05,0.00034539509489207,5.666459347829396e-06,0.0002930230001235146
2021-04-12,-0.0341859125151574,0.010641452769901767,0.0007559659456880842,-1.4153960411818906e-05,0.0011429370231239985,-6.823688428125689e-06,0.00045924115157757806
2021-04-13,-0.0341859125151574,0.010641452769901767,0.0027601745761002845,-3.475408238660677e-05,0.0023258961539994547,-2.558996925298507e-05,0.0016700063786148133
2021-04-14,-0.0341859125151574,0.010641452769901767,0.005407758253686994,-6.533389891778905e-05,0.0006231876636366802,1.179386926428291e-05,0.003270788511779312
2021-04-15,-0.019451675201095184,0.010531073405414308,0.004006549903373645,-1.1166343858040953e-05,-0.0024105235178851474,5.544408734118808e-05,0.0024083964795674033
2021-04-16,-0.019451675201095184,0.010531073405414308,0.0005867112179166988,4.5554275764587114e-05,-0.001831904678130953,1.7133335145799906e-05,0.00037024844105585405
2021-04-19,-0.019451675201095184,0.010531073405414308,0.00034274054711173896,2.310032643355886e-05,0.0008946964615239804,-2.9116237211289277e-05,0.0002148844588404669
2021-04-20,-0.018690210754515567,0.010692477576430912,0.0023761041409646596,-1.267819865799144e-05,0.0018921422392728085,-3.333909740258368e-05,0.0014307337640419924
2021-04-21,-0.0010274866890121223,0.010377887348325598,0.004127025025657356,-4.35778683716085e-05,0.001530598646965627,-2.8506330501716897e-05,0.002493646162743057
2021-04-22,-0.0010274866890121223,0.010377887348325598,0.005437301434895914,-6.969085966142523e-05,0.0011408047392488163,-2.36900237712296e-05,0.0032902572048021184
2021-04-23,-0.0010274866890121223,0.010377887348325598,0.0064086345041549884,-9.09579159140677e-05,0.000801861399269336,-1.8844088734056626e-05,0.00388156386885862
2021-04-26,-0.0010274866890121223,0.010377887348325598,0.007041024233434586,-0.00010737903712953849,0.0005391955330761788,-1.541347401779001e-05,0.004267566154912567
2021-04-27,-0.0010274866890121223,0.010377887348325598,0.007487025570307346,-0.00012178486394964771,-0.0005989129469567422,-6.119043131822509e-07,0.004540929287764266
2021-04-28,-0.0010274866890121223,0.010377887348325598,0.005843198339521101,-0.00010860284575590299,-0.001132326282788156,9.353697772749876e-06,0.003549360142015022
2021-04-29,-0.0010274866890121223,0.010377887348325598,0.005222373004731034,-0.00010307746840414796,0.0006042675042614845,-9.100639278488386e-06,0.0031746547902002796
2021-04-30,-0.0010274866890121223,0.010377887348325598,0.00705173334804407,-0.00012680412431287976,0.0013895455345671248,-1.8869098948517266e-05,0.004281761658551595
2021-05-03,0.06949685518456797,0.009159081242030704,0.008001464073865283,-0.0001408156663011825,0.0014536695329404308,-1.8212601178101313e-05,0.004857204710839643
2021-05-04,0.06949685518456797,0.009159081242030704,0.009959072413924932,-0.0001632293266690824,0.001728901565243115,-1.8479545310755817e-05,0.006040735179022591
2021-05-05,0.06949685518456797,0.009159081242030704,0.011459267204351514,-0.00017777475692269413,0.00034400982611327777,5.235454523695726e-07,0.006946670225379986
2021-05-06,0.06949685518456797,0.009159081242030704,0.010647092066151487,-0.00016218223576434324,-0.00117851303712385,2.174868858739222e-05,0.00645312813399663
2021-05-07,0.06949685518456797,0.009159081242030704,0.009102241130103814,-0.0001342773797479097,-0.0016643495234970346,2.9664576158287305e-05,0.0055150556299614515
2021-05-10,0.06949685518456797,0.009159081242030704,0.007318393019157418,-0.00010285308344776863,-0.0019033466983957616,3.318401644199524e-05,0.004432177044873558
2021-05-11,0.06949685518456797,0.009159081242030704,0.0052955477333122905,-6.790934686391921e-05,-0.0021423438732945214,3.670345672570361e-05,0.003204492378732942
2021-05-12,0.06403877817141324,0.00926035527388215,0.0030337052725683752,-2.9446169996361418e-05,-0.002381341048193295,4.022289700941284e-05,0.0018320016315395695
2021-05-13,0.12364929575441946,0.008502963623522737,0.0005328656369257001,1.2536447154906476e-05,-0.002620338223092048,4.374233729312338e-05,0.00032473396101738265
2021-05-14,0.12364929575441946,0.008502963623522737,-0.002206971173615721,5.803850458988534e-05,-0.0012685607692634118,1.9769910517548287e-05,0.0013473981060053866
2021-05-17,0.12364929575441946,0.008502963623522737,-0.0020042559016011235,5.207626819000305e-05,0.0007460394465349518,-1.5657460866062844e-05,0.0012233840482366754
2021-05-18,0.12364929575441946,0.008502963623522737,-0.0007148922805458174,2.672358285775965e-05,0.00029954992875869113,-8.552124878968056e-06,0.0004396248014705943
2021-05-19,0.07208174911251658,0.009301290565539034,-0.0014051560440837413,3.497201843206694e-05,-0.0006944888271664743,8.015991436503313e-06,0.0008570824338230714
2021-05-20,0.07208174911251658,0.009301290565539034,-0.002103869934878766,4.2755565730766276e-05,-0.000702938954423582,7.551103160895363e-06,0.001279424187219566
2021-05-21,0.07208174911251658,0.009301290565539034,-0.0028110339529309053,5.0074224753857664e-05,-0.0007113890816806898,7.086214885288281e-06,0.0017066500616600862
2021-05-24,0.07208174911251658,0.009301290565539034,-0.0035266480982401455,5.692799550134284e-05,-0.0007198392089377906,6.6213266096807645e-06,0.0021387600571446245
2021-05-25,0.07208174911251658,0.009301290565539034,-0.0042507123708064865,6.33168779732192e-05,0.004091187977341933,-1.2792959398195622e-05,0.0025757541736731795
2021-05-26,0.07208174911251658,0.009301290565539034,0.00465572785644372,3.1342076704951594e-05,0.007449631236841215,-3.6542902658907774e-05,0.0028059735445482127
2021-05-27,0.07208174911251658,0.009301290565539034,0.010648550102875944,-9.768927344596355e-06,-0.0007832331860125503,-1.792300202013014e-05,0.006393037632663405
2021-05-28,0.07208174911251658,0.009301290565539034,0.003089261484418619,-4.503927335308688e-06,-0.007729985699569737,1.2061301325891598e-05,0.0018553584615852948
2021-06-01,0.07208174911251658,0.009301290565539034,-0.004811421296263531,1.4353675307186842e-05,-0.007238313622280487,1.5069238037926976e-05,0.002892594247880993
2021-06-02,0.07208174911251658,0.009301290565539034,-0.011387365760142355,2.5634548740545264e-05,-0.007002683479748117,2.5998015276076578e-05,0.006842673275581631
2021-06-03,0.07208174911251658,0.009301290565539034,-0.018816788255759765,6.634970585934e-05,-0.007292860491317485,4.415312538012589e-05,0.011316612835799595
2021-06-04,0.07208174911251658,0.009301290565539034,-0.025973086742777325,0.00011394079950079704,-0.005968440875825161,3.320512708087243e-05,0.015629428365466713
2021-06-07,0.07208174911251658,0.009301290565539034,-0.030753670007410087,0.00013275996002108485,-0.004193839240988085,1.6393939166460276e-05,0.018505305988454485
2021-06-08,0.07208174911251658,0.009301290565539034,-0.034360765224753495,0.0001467286778337176,-0.0046040979548646836,3.2828751295921246e-05,0.02067515060598558
2021-06-09,0.07208174911251658,0.009301290565539034,-0.039961865917139454,0.00019841746261292734,-0.004134497356982375,3.743842184920432e-05,0.024056486535328842
2021-06-10,0.07208174911251658,0.009301290565539034,-0.042629759938718245,0.00022160552153212623,-0.001179020208805042,6.095146899647193e-06,0.025666498171843796
2021-06-11,-0.2815881553557299,0.010820685088597792,-0.04231990633474954,0.00021060775641222173,0.0015273971517051343,-2.0487901874404607e-05,0.025476186903414612
2021-06-14,-0.2815881553557299,0.010820685088597792,-0.039574965635307977,0.00018062971778331702,0.0053454455441139595,-5.5660401081862945e-05,0.02381723126829811
2021-06-15,-0.2815881553557299,0.010820685088597792,-0.03162901524652162,9.928695424849584e-05,0.0081756644387114,-7.926702479042584e-05,0.01901712392961237
2021-06-16,-0.2815881553557299,0.010820685088597792,-0.023223636757885177,2.2095668202465335e-05,0.008635092538561533,-7.5115547301633e-05,0.013943020322012093
2021-06-17,-0.2815881553557299,0.010820685088597792,-0.014358830169398554,-5.0944140354770157e-05,0.009094520638411673,-7.096406981283842e-05,0.00863567575778104
2021-06-18,-0.28688824455330886,0.010785040989811293,-0.005034595481061832,-0.0001198324714232115,0.010391250720096341,-7.810735063674967e-05,0.003068690277206384
2021-06-21,-0.28688824455330886,0.010785040989811293,0.006423671270794129,-0.0002071588416282695,0.01122281303409517,-7.897576573138044e-05,0.0039370662991277845
2021-06-22,-0.28688824455330886,0.010785040989811293,0.017411030587128506,-0.0002777840028859724,0.00996356864491639,-5.16403106533502e-05,0.010557731953431492
2021-06-23,-0.28688824455330886,0.010785040989811293,0.02635080856062691,-0.0003104394629349699,0.009267422079778369,-3.190074566865927e-05,0.015934660921550135
2021-06-24,-0.1735623651987624,0.00926196275479975,0.035945874746685244,-0.0003415854942232909,0.0019451936501973452,3.880740003116452e-06,0.02170415904570046
2021-06-25,-0.1735623651987624,0.00926196275479975,0.0302411958610216,-0.000302677982928737,-0.008701000046942374,5.3942249387849747e-05,0.01826578870978445
2021-06-28,-0.06845730663162665,0.008031353601716976,0.018543874652800496,-0.00023370099544759142,-0.007005166185407436,5.0981409855772875e-05,0.011219805189859334
2021-06-29,-0.06845730663162665,0.008031353601716976,0.016230863490206728,-0.00020071516321719125,-0.002563447972410964,3.622402899560069e-05,0.009818804159410914
2021-06-30,-0.06845730663162665,0.008031353601716976,0.013416978707978568,-0.00016125293745639004,-0.0030195035583391178,4.435069842044807e-05,0.008114688399769697
2021-07-01,-0.06845730663162665,0.008031353601716976,0.010191856373528492,-0.00011201376637629511,-0.003620008936037762,5.0756545675668605e-05,0.006159919330667613
2021-07-02,-0.06845730663162665,0.008031353601716976,0.006176960835903043,-5.9739846105052834e-05,-0.0043822412195181105,5.270652763444093e-05,0.0037300724399838467
2021-07-06,-0.06845730663162665,0.008031353601716976,0.001427373934492271,-6.60071110741324e-06,-0.004929375373956827,5.701021727164135e-05,0.0008590646451383278
2021-07-07,-0.12837091510957122,0.008839556307648325,-0.0036817899120106107,5.428058843822987e-05,-0.004935310687671786,5.6917530843679856e-05,0.0022307861825816584
2021-07-08,-0.12837091510957122,0.008839556307648325,-0.0084432474408513,0.00010723435057994647,-0.0026967100621724527,2.604751953146165e-05,0.005108842204742759
2021-07-09,-0.12837091510957122,0.008839556307648325,-0.009075210036355516,0.00010637562750115317,-0.00046104397032141475,-8.167913402952129e-07,0.005487676272813771
2021-07-12,-0.12837091510957122,0.008839556307648325,-0.00936533538149413,0.00010560076789935605,0.000478318887543662,-7.222354801353532e-06,0.005661441536056221
2021-07-13,-0.12837091510957122,0.008839556307648325,-0.008118572261268192,9.19309178984461e-05,0.002215992817138225,-2.5210374339127307e-05,0.004907915723920293
2021-07-14,-0.12837091510957122,0.008839556307648325,-0.00493334974721768,5.518001922110143e-05,0.001869559633416347,-2.1539050122457506e-05,0.0029820818560190488
2021-07-15,-0.12837091510957122,0.008839556307648325,-0.004379452994435498,4.885281765353109e-05,0.0007070933862850515,-8.313307015393387e-06,0.002647212923722711
2021-07-16,-0.12837091510957122,0.008839556307648325,-0.003519162974647577,3.855340519031466e-05,0.0010134866532907696,-1.2285517911039042e-05,0.002126919146864672
2021-07-19,-0.13157789441032836,0.008721469899201268,-0.002352479687853959,2.4281781831453006e-05,0.0013198799202964809,-1.625772880668513e-05,0.0014212005254449565
2021-07-20,-0.13157789441032836,0.008721469899201268,-0.0008794031340546155,6.037947576944397e-06,0.0002748384096041903,-1.9998034783154893e-06,0.000530057059463547
2021-07-21,-0.13157789441032836,0.008721469899201268,-0.0018028028686455783,2.0282174874822027e-05,-0.0013333009251289413,1.9854011943395197e-05,0.0010897945911372757
2021-07-22,-0.13157789441032836,0.008721469899201268,-0.003546004984312498,4.574597146373479e-05,-0.0008506335566843479,1.3503957192442708e-05,0.002145901379172993
2021-07-23,-0.16218300700867544,0.009246452914695006,-0.003504069982014274,4.7290089259707443e-05,9.720157944615587e-05,8.790367122092982e-07,0.0021213580249124474
2021-07-26,-0.16218300700867544,0.009246452914695006,-0.0033516018254201863,4.7504044888153386e-05,0.00020773473374202656,-4.5112545531784606e-07,0.002029962713207373
2021-07-27,-0.16218300700867544,0.009246452914695006,-0.003088600514530221,4.638783834907175e-05,0.00031826788803788336,-1.7812876228458577e-06,0.0018717154440577612
2021-07-28,-0.16218300700867544,0.009246452914695006,-0.0027150660493444195,4.394146964246167e-05,0.00042880104233374017,-3.1114497903734356e-06,0.0016466162174636363
2021-07-29,-0.16218300700867544,0.009246452914695006,-0.0022309984298627406,4.016493876832488e-05,0.0005393341966296109,-4.44161195790058e-06,0.001354665033424974
2021-07-30,-0.16218300700867544,0.009246452914695006,-0.0016363976560851978,3.505824572666051e-05,0.0005775294719610191,-8.435377323482134e-06,0.0009958618919417828
2021-08-02,-0.16218300700867544,0.009246452914695006,-0.0010759394859407023,2.329418412136061e-05,-2.9906615831652716e-05,-4.10124682286234e-06,0.0006548813652129656
2021-08-03,-0.16218300700867544,0.009246452914695006,-0.0016962108877485033,2.685575208093583e-05,-0.00018348945500634012,-8.894355831593967e-07,0.0010284688334814764
2021-08-04,-0.16218300700867544,0.009246452914695006,-0.0014429183959533826,2.1515312955041818e-05,0.0012247533839300079,-2.0327535028930553e-05,0.0008743571627540462
2021-08-05,-0.16218300700867544,0.009246452914695006,0.0007532958801115125,-1.3799317976925275e-05,0.0014839108898833595,-2.3227176453828775e-05,0.0004574972552576776
2021-08-06,-0.16218300700867544,0.009246452914695006,0.0015249033838133363,-2.4939039952615732e-05,0.0004620029674985565,-5.959938754048714e-06,0.0009249176462690481
2021-08-09,-0.16218300700867544,0.009246452914695006,0.0016773018151086255,-2.5719195485022703e-05,0.0005081224298386991,-7.013046560629642e-06,0.0010166687672591844
2021-08-10,-0.16218300700867544,0.009246452914695006,0.0025411482434907345,-3.8965133073875016e-05,0.0007918592260169263,-1.2142109456447954e-05,0.0015402749993239906
2021-08-11,-0.16218300700867544,0.009246452914695006,0.003261020267142478,-5.000341439791861e-05,0.0006478848212865748,-9.934453191639235e-06,0.001976613526044654
2021-08-12,-0.16218300700867544,0.009246452914695006,0.003836917886063884,-5.8834039457153486e-05,0.0005039104165562303,-7.726796926830516e-06,0.002325684347421192
2021-08-13,-0.16218300700867544,0.009246452914695006,0.004268841100254939,-6.545700825157964e-05,0.00035993601182587875,-5.519140662022231e-06,0.002587487463453595
2021-08-16,-0.16218300700867544,0.009246452914695006,0.004556789909715642,-6.987232078119795e-05,0.0002159616070955342,-3.311484397213512e-06,0.002762022874141864
2021-08-17,-0.16218300700867544,0.009246452914695006,0.004700764314446007,-7.207997704600667e-05,7.198720236518269e-05,-1.1038281324039258e-06,0.002849290579486007
2021-08-18,-0.11814123660166007,0.008571130863289997,0.004700764314446007,-7.20799770460058e-05,0.00032571646463940007,8.458990980031358e-06,0.0028492905794860065
2021-08-19,-0.11814123660166007,0.008571130863289997,0.005352197243724807,-5.516199508594395e-05,0.00035849924524442023,1.3935608510451305e-05,0.003233383144269262
2021-08-20,-0.11814123660166007,0.008571130863289997,0.0054177628049348475,-4.420876002510319e-05,-0.001590227417447812,1.6740356932089685e-05,0.0032683411869709497
2021-08-23,-0.11814123660166007,0.008571130863289997,0.002171742408829183,-2.1681281221764583e-05,-0.0027223741319177576,1.577237563028409e-05,0.0013117179577862158
2021-08-24,-0.11814123660166007,0.008571130863289997,-2.698545890066767e-05,-1.2664008764535009e-05,-0.00200941083466865,-5.204102591490831e-07,2.1256878846214605e-05
2021-08-25,-0.11814123660166007,0.008571130863289997,-0.0018470792605081165,-2.272210174006275e-05,-0.0012584251412842903,-1.2921807066476523e-05,0.001117336397000895
2021-08-26,-0.11814123660166007,0.008571130863289997,-0.0025438357414692483,-3.8507622897488054e-05,0.0010558794983755448,-2.9941966633412545e-05,0.0015417044940405442
2021-08-27,-0.11814123660166007,0.008571130863289997,0.00026467973624297314,-8.260603500688784e-05,0.0025194931958828944,-3.889588949675029e-05,0.00019185025574853902
2021-08-30,-0.11814123660166007,0.008571130863289997,0.0024951506502965404,-0.00011629940189098863,0.0019414486322242297,-2.849084427145e-05,0.0015436101509343197
