Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-10-06,0.2344057996184054,0.02399252471970778,0.0016737199589736823,-5.182335404740543e-05,0.000757151604880768,-2.338919527913614e-05,0.0010249613170031716
2020-10-07,0.2344057996184054,0.02399252471970778,0.00229922345481251,-7.343879673347986e-05,0.000293453875264256,-1.751478692374811e-05,0.001408909591580898
2020-10-08,0.2344057996184054,0.02399252471970778,0.0022606277095021943,-8.685292789490165e-05,-0.0006652342165020322,8.521625465959456e-06,0.0013911177968592772
2020-10-09,0.2344057996184054,0.02399252471970778,0.0009687550218084456,-5.639554580156095e-05,-0.0011714370391616644,3.018437390663476e-05,0.0006038112314056917
2020-10-12,0.25349051311707205,0.023226890436837313,-8.224636882113445e-05,-2.6484180081632128e-05,-0.00018649468510913841,2.2423246811495434e-06,5.994149332533352e-05
2020-10-13,0.25349051311707205,0.023226890436837313,0.0005957656515901688,-5.191089643926186e-05,0.0007492290126062187,-2.9185375634986806e-05,0.000378223749529806
2020-10-14,0.25349051311707205,0.023226890436837313,0.001416211656391303,-8.485493135160574e-05,0.0007395106453646771,-2.9429122116945115e-05,0.0008836689663754241
2020-10-15,0.25349051311707205,0.023226890436837313,0.002074786942319523,-0.00011076914067315209,0.0005776399264917353,-2.2399296526148457e-05,0.0012891798216609746
2020-10-16,0.25349051311707205,0.023226890436837313,0.0025714915093747737,-0.00012965352440390265,0.0004157692076187519,-1.5369470935350932e-05,0.0015947563153864252
2020-10-19,0.25349051311707205,0.023226890436837313,0.002906325357557027,-0.00014150808254385396,0.00025389848874578236,-8.339645344553406e-06,0.0018003984475517577
2020-10-20,0.25349051311707205,0.023226890436837313,0.0030792884868663384,-0.00014633281509300947,9.202776987284056e-05,-1.3098197537576156e-06,0.0019061062181570069
2020-10-21,0.23825999824059288,0.023403735077701257,0.003090380897302708,-0.0001441277220513692,-6.984294900010124e-05,5.72000583703991e-06,0.0019118796272021724
2020-10-22,0.23825999824059288,0.023403735077701257,0.002939602588866136,-0.00013489280341892965,-0.00023171366787305692,1.2749831427838303e-05,0.0018177186746872534
2020-10-23,0.23825999824059288,0.023403735077701257,0.002626953561556594,-0.00011862805919569258,3.6897872622398964e-05,2.5097107884744507e-06,0.0016236233606122335
2020-10-26,0.28392205252164393,0.02184210107148289,0.003013398334110934,-0.00012987338184198075,0.00048487702118801823,-1.4926220780124393e-05,0.0018599883532033526
2020-10-27,0.28392205252164393,0.02184210107148289,0.0035967076039326307,-0.00014848050075594137,0.000266856442397434,-5.643793507132018e-06,0.0022174167626619547
2020-10-28,0.28392205252164393,0.02184210107148289,0.003547111218905802,-0.00014116096885624478,-9.933737784238728e-05,9.58299931609792e-06,0.0021847311188859793
2020-10-29,0.28392205252164393,0.02184210107148289,0.003398032848247856,-0.00012931450212374553,-0.00019881936347354578,1.410993414890059e-05,0.0020905455097982115
2020-10-30,0.28392205252164393,0.02184210107148289,0.0031494724919587103,-0.0001129411005584436,-0.00029830134910473205,1.863686898170326e-05,0.0019348599353986033
2020-11-02,0.28392205252164393,0.02184210107148289,0.002801430150038392,-9.2040764160339e-05,-0.00039778333473589056,2.316380381450593e-05,0.0017176743956871707
2020-11-03,0.28392205252164393,0.02184210107148289,0.002353905822486929,-6.661349292943174e-05,-0.0008408107687086774,3.167971550890186e-05,0.0014389888906639302
2020-11-04,0.28392205252164393,0.02184210107148289,0.0011198086126210371,-2.868133314253528e-05,-0.0014269821394904958,4.1857700895627306e-05,0.0006833577008296363
2020-11-05,0.28392205252164393,0.02184210107148289,-0.0005000584564940624,1.7101908861822876e-05,-0.0014816538492510162,4.58643343986577e-05,0.0003068758374411666
2020-11-06,0.28392205252164393,0.02184210107148289,-0.0018434990858809952,6.304733565478012e-05,-0.0003881050707117695,1.3273123295743684e-05,0.001131318385790509
2020-11-09,0.28392205252164393,0.02184210107148289,-0.0012762685979176014,4.3648155453310244e-05,0.0009217495429404976,-3.152366782739006e-05,0.0007832204209318849
2020-11-10,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0006381342989588007,-2.1824077726655122e-05,0.0
2020-11-11,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.28392205252164393,0.02184210107148289,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.28392205252164393,0.02184210107148289,0.0,0.0,0.00013380604656894335,-2.2220750452491694e-06,0.0
2020-11-23,0.28392205252164393,0.02184210107148289,0.0002676120931378867,-4.444150090498339e-06,0.00019327540059957404,-3.2096639542480293e-06,0.00016234491591893136
2020-11-24,0.28392205252164393,0.02184210107148289,0.0003865508011991481,-6.419327908496059e-06,-8.137911604194636e-05,1.3514374544209076e-06,0.00023449821188288724
2020-11-25,0.28392205252164393,0.02184210107148289,0.00010485386105399397,-1.7412751816565236e-06,-0.0002660471101370715,4.418160908681301e-06,6.360882670505899e-05
2020-11-27,0.28392205252164393,0.02184210107148289,-0.0001455434190749949,2.4169939088665437e-06,-0.000234747450120934,3.898377272365701e-06,8.829284900854356e-05
2020-11-30,0.28392205252164393,0.02184210107148289,-0.00036464103918787405,6.055479363074878e-06,-0.00020344779010483816,3.3785936360501007e-06,0.00022120681525795438
2020-12-01,0.28392205252164393,0.02184210107148289,-0.0005524389992846712,9.174181180966745e-06,-0.00017214813008871455,2.8588099997345004e-06,0.0003351330720431894
2020-12-02,0.28392205252164393,0.02184210107148289,-0.0007089372993653031,1.1773099362543879e-05,-0.00014084847007256318,2.3390263634197675e-06,0.00043007161936419944
2020-12-03,0.28392205252164393,0.02184210107148289,-0.0008341359394297976,1.385223390780628e-05,-0.00010954881005643957,1.8192427271050346e-06,0.000506022457221001
2020-12-04,0.28392205252164393,0.02184210107148289,-0.0009280349194781823,1.5411584816753948e-05,-7.824915004031596e-05,1.2994590907894343e-06,0.000562985585613611
2020-12-07,0.28392205252164393,0.02184210107148289,-0.0009906342395104295,1.645115208938515e-05,-4.694949002419235e-05,7.796754544729667e-07,0.0006009610045420117
2020-12-08,0.28392205252164393,0.02184210107148289,-0.001021933899526567,1.697093572569988e-05,-1.5649830008068744e-05,2.5989181815736645e-07,0.0006199487140062201
2020-12-09,0.2743474865227104,0.022001102885831802,-0.001021933899526567,1.697093572569988e-05,1.5649830008068744e-05,-2.5989181815736645e-07,0.0006199487140062201
2020-12-10,0.2743474865227104,0.022001102885831802,-0.0009906342395104295,1.645115208938515e-05,4.694949002419235e-05,-7.796754544720993e-07,0.0006009610045420117
2020-12-11,0.2743474865227104,0.022001102885831802,-0.0009280349194781823,1.5411584816755683e-05,7.824915004031596e-05,-1.299459090788567e-06,0.0005629855856136116
2020-12-14,0.2743474865227104,0.022001102885831802,-0.0008341359394297976,1.3852233907808015e-05,0.00010954881005645345,-1.8192427271050346e-06,0.0005060224572210017
2020-12-15,0.2743474865227104,0.022001102885831802,-0.0007089372993652754,1.1773099362545614e-05,0.00014084847007257706,-2.3390263634197675e-06,0.0004300716193641835
2020-12-16,0.2743474865227104,0.022001102885831802,-0.0005524389992846435,9.17418118096848e-06,0.00017214813008870067,-2.8588099997353678e-06,0.00033513307204317345
2020-12-17,0.2743474865227104,0.022001102885831802,-0.00036464103918787405,6.055479363074878e-06,0.00020344779010482428,-3.378593636050968e-06,0.00022120681525795438
2020-12-18,0.2743474865227104,0.022001102885831802,-0.0001455434190749949,2.4169939088665437e-06,0.00023474745012096176,-3.898377272365701e-06,8.829284900854356e-05
2020-12-21,0.2743474865227104,0.022001102885831802,0.00010485386105404948,-1.7412751816565236e-06,0.00026604711013709925,-4.418160908681301e-06,6.36088267050923e-05
2020-12-22,0.2743474865227104,0.022001102885831802,0.0003865508011992036,-6.419327908496059e-06,-0.0005934967631478494,2.4552287576818863e-05,0.00023449821188292055
2020-12-23,0.2743474865227104,0.022001102885831802,-0.0010821396652416493,4.73632999719812e-05,-0.0011680961149848068,4.062615566603842e-05,0.0006682291191337819
2020-12-24,0.2743474865227104,0.022001102885831802,-0.00194964142877041,7.483298342358079e-05,0.00027664478054065245,-1.353223725445319e-05,0.0011997180506316781
2020-12-28,0.2743474865227104,0.022001102885831802,-0.0005288501041603444,2.029882546307482e-05,0.0013418584732428213,-5.1504482518255346e-05,0.00032542959268143655
2020-12-29,0.2743474865227104,0.022001102885831802,0.0007340755177152325,-2.8175981612929904e-05,0.0017157000496241664,-6.0168687679226264e-05,0.00045171570327431145
2020-12-30,0.2743474865227104,0.022001102885831802,0.0029025499950879885,-0.00010003854989537771,0.001794148693163411,-6.0653139481602406e-05,0.0017815454170109443
2020-12-31,0.2743474865227104,0.022001102885831802,0.004322372904042054,-0.00014948226057613472,0.0005448838385596622,-2.4371752503763756e-05,0.0026532166466556864
2021-01-04,0.2743474865227104,0.022001102885831802,0.003992317672207313,-0.00014878205490290522,-0.0003468000973404356,2.0078277768263014e-06,0.00245490342528555
2021-01-05,0.2743474865227104,0.022001102885831802,0.0036287727093611832,-0.0001454666050224821,-0.0003802898283518513,4.623071984019914e-06,0.002235450267625703
2021-01-06,0.2743474865227104,0.022001102885831802,0.00323173801550361,-0.0001395359109348654,-0.00041377955936333644,7.238316191219597e-06,0.001994857173676112
2021-01-07,0.2743474865227104,0.022001102885831802,0.0028012135906345104,-0.00013098997264004292,0.0007854640906493904,-3.2510871052171715e-05,0.0017331241434367234
2021-01-08,0.2743474865227104,0.022001102885831802,0.004802666196802391,-0.00020455765303920882,0.0008921752396317401,-3.317663377947009e-05,0.002963422779297118
2021-01-11,0.32263860498917996,0.020147547450263002,0.0045855640698979905,-0.0001973432401989831,-0.0018528533455519913,6.330723769881665e-05,0.0028302757380183874
2021-01-12,0.32263860498917996,0.020147547450263002,0.0010969595056984083,-7.794317764157552e-05,-0.0029945791315943437,0.00010434063561061066,0.0006893529744756751
2021-01-13,0.32263860498917996,0.020147547450263002,-0.001403594193290697,1.1338031022238224e-05,-0.0022853912046807007,8.086134144939805e-05,0.0008466917283833135
2021-01-14,0.32263860498917996,0.020147547450263002,-0.003473822903662993,8.377950525722058e-05,-0.0016255819660679072,5.285156052139018e-05,0.0021178055443006843
2021-01-15,0.28459199523911466,0.02120109968285014,-0.004654758125426511,0.00011704115206501858,-0.0011296900488808742,3.2820384235651354e-05,0.0028396713360819142
2021-01-19,0.28459199523911466,0.02120109968285014,-0.0057332030014247415,0.0001494202737285233,-0.0010271997031155722,3.1937859091358926e-05,0.0034996899103462544
2021-01-20,0.28459199523911466,0.02120109968285014,-0.006709157531657656,0.00018091687024773644,-0.000924709357350284,3.10553339470665e-05,0.004097861267093688
2021-01-21,0.28459199523911466,0.02120109968285014,-0.0075826217161253096,0.0002115309416226563,-0.0008222190115850098,3.0172808802772337e-05,0.0046341854063242476
2021-01-22,0.28459199523911466,0.02120109968285014,-0.008353595554827675,0.0002412624878532811,-0.0007197286658197077,2.9290283658478175e-05,0.005108662328037917
2021-01-25,0.28459199523911466,0.02120109968285014,-0.009022079047764725,0.00027011150893961264,0.00047203502881333625,-1.3401762588871949e-05,0.00552129203223468
2021-01-26,0.19638307330804455,0.02423251011109271,-0.007409525497201003,0.0002144589626755372,0.002117662618807914,-7.351444262916271e-05,0.004531498883390816
2021-01-27,0.22555488675340796,0.02311999086140874,-0.004786753810148897,0.00012308262368128722,0.0020780738321121914,-6.894355197740488e-05,0.002921285335561853
2021-01-28,0.22555488675340796,0.02311999086140874,-0.00325337783297662,7.657185872072744e-05,0.0016635540014221586,-4.998170297495705e-05,0.001982655443274263
2021-01-29,0.24299568975310737,0.02227106732747132,-0.0014596458073045798,2.3119217731373126e-05,0.001065715845033198,-3.3159242930359475e-05,0.0008850351714752971
2021-02-01,0.24299568975310737,0.02227106732747132,-0.001121946142910224,1.0253372860008492e-05,-2.996117643401519e-05,2.032685060578479e-06,0.0006772690348901377
2021-02-02,0.24299568975310737,0.02227106732747132,-0.0015195681601726102,2.7184587852530084e-05,0.00027999638156105816,-4.245481978189941e-06,0.0009226147312445781
2021-02-03,0.24299568975310737,0.02227106732747132,-0.0005619533797881077,1.7624089036286095e-06,0.0028438306940720623,-9.342341029867397e-05,0.0003378769914343161
2021-02-04,0.24299568975310737,0.02227106732747132,0.004168093227971514,-0.00015966223274481786,0.003697214963884664,-0.00012943069375997898,0.0025647208298808354
2021-02-05,0.24299568975310737,0.02227106732747132,0.00683247654798122,-0.00025709897861632934,0.0019443559453249243,-8.211357475191965e-05,0.0042023255202352635
2021-02-08,0.24299568975310737,0.02227106732747132,0.008056805118621363,-0.00032388938224865715,-0.0011477468387368905,3.504757981254072e-05,0.004963638824072281
2021-02-09,0.24299568975310737,0.02227106732747132,0.004536982870507439,-0.0001870038189912479,-0.0051825698949229115,0.0001906014266766943,0.0027969912499009623
2021-02-10,0.24299568975310737,0.02227106732747132,-0.00230833467122446,5.731347110473142e-05,-0.00530464692725658,0.00018424050706737985,0.0014079261911765686
2021-02-11,0.24299568975310737,0.02227106732747132,-0.0060723109840057216,0.0001814771951435118,-0.005277346360741807,0.00020347919408662297,0.0037159774684608375
2021-02-12,0.24299568975310737,0.02227106732747132,-0.012863027392708073,0.00046427185927797737,-0.004302968625758866,0.0001783325226222066,0.007903525179336035
2021-02-16,0.24299568975310737,0.02227106732747132,-0.014678248235523453,0.000538142240387925,-0.0009296130282918993,3.5078013323323366e-05,0.009022205837469242
2021-02-17,0.24299568975310737,0.02227106732747132,-0.014722253449291872,0.0005344278859246241,-0.0019562103632388486,7.221183415145882e-05,0.009047123223944973
2021-02-18,0.2530319250270252,0.021665159122536193,-0.01859066896200115,0.0006825659086908426,-0.0035541438479778018,0.00012980649687861865,0.011427427740677027
2021-02-19,0.2530319250270252,0.021665159122536193,-0.021830541145247476,0.0007940408796818614,-0.003410398094776293,0.000152946215817947,0.01341594103902123
2021-02-22,0.13795276958820168,0.02549879194967078,-0.025411465151553736,0.0009884583403267366,-0.0027907427821065867,0.00014701364917681526,0.015642262427062934
2021-02-23,0.15161598381047078,0.02528496729131259,-0.02741202670946065,0.001088068178035492,-0.0017085851362650673,3.9317034808367644e-05,0.016882443296890585
2021-02-24,0.04213760907165057,0.029754681622244785,-0.02882863542408387,0.001067092409943472,0.0011266620515944115,-5.5808693326795354e-05,0.017724018218427708
2021-02-25,0.04628482550377287,0.0290208197294142,-0.025158702606271826,0.0009764507913819012,0.004800501066655655,-0.00015953309743533314,0.015485801880315855
2021-02-26,0.006985507092600818,0.031226329777760478,-0.01922763329077256,0.0007480262150728056,0.005502717715016938,-0.0002200220062294131,0.011835790460492658
2021-03-01,0.006985507092600818,0.031226329777760478,-0.01415326717623795,0.000536406778923075,0.004201935575896045,-0.0002020360594393398,0.008706523017312
2021-03-02,0.076386987486392,0.027904854923025718,-0.01082376213898047,0.00034395409619412606,0.01532522564268364,-0.00057684908321105,0.006631838921865933
2021-03-03,-0.025775944072121772,0.03201541438275911,0.01649718410912933,-0.0006172913874990249,0.021057942389260738,-0.0008083141177924972,0.010145227020477206
2021-03-04,-0.0318412680223962,0.03190389200496517,0.031292122639541,-0.0012726741393908683,-0.005246928767371243,-0.0001280382487751537,0.019284343239480948
2021-03-05,-0.0318412680223962,0.03190389200496517,0.0060033265743868434,-0.0008733678850493323,-0.025672373744680704,0.0004317229299396798,0.003951343098651839
2021-03-08,-0.03197412383771696,0.0319089673320977,-0.02005262484982041,-0.00040922827951150875,-0.02460334887720597,0.0004700998939356207,0.01219526622169685
2021-03-09,0.012298817136174022,0.027817642834000893,-0.043203371180025096,6.683190282190908e-05,-0.022100179173570433,0.0005059275523852805,0.025948755469143818
2021-03-10,0.012298817136174022,0.027817642834000893,-0.06425298319696128,0.0006026268252590523,-0.02023113088042599,0.0005106851771811763,0.03879284064828039
2021-03-11,0.08984645260940818,0.02487966426490058,-0.08366563294087707,0.0010882022571842617,-0.017808527844650743,0.0004668473597814289,0.050634660667399946
2021-03-12,-0.022074589923597912,0.02509122098406802,-0.09987003888626277,0.00153632154482191,-0.014183229296185304,0.0004274895677532399,0.06053655194968642
2021-03-15,-0.022074589923597912,0.02509122098406802,-0.11203209153324768,0.0019431813926907415,-0.006743082009136057,0.00022205778674810536,0.0679965274770249
2021-03-16,-0.14106577098835557,0.02450158784876553,-0.11335620290453488,0.0019804371183181207,-0.0006303275400359257,3.6705543930784686e-05,0.06880589659004817
2021-03-17,-0.11374235892306804,0.023158427507163293,-0.11329274661331953,0.002016592480552311,-0.0005067380804248817,0.0001075551038852169,0.06878228496021264
2021-03-18,-1.104059610039107,0.04870535714504398,-0.11436967906538464,0.0021955473260885545,0.0010408304635943916,0.00015014790819545612,0.0695000263696662
2021-03-19,-1.104059610039107,0.04870535714504398,-0.11121108568613075,0.002316888296943223,0.005143502853030724,9.505878921322111e-05,0.06765340673045574
2021-03-22,-1.104059610039107,0.04870535714504398,-0.1040826733593232,0.0023856649045149968,0.009768929050644831,-5.297854902522499e-05,0.06340386997739991
2021-03-23,-1.113666369951078,0.050016693754775465,-0.09167322758484109,0.002210931198892773,0.01431293460733113,-0.00024371148218647193,0.05588830903046176
2021-03-24,-1.1195605922057064,0.04938917970829892,-0.07545680414466094,0.001898241940142053,0.019174584905547742,-0.00035730359946198505,0.046033379262853384
2021-03-25,-1.1195605922057064,0.04938917970829892,-0.0533240577737456,0.001496323999968803,0.022164730642448227,-0.00046027960722149104,0.03259296426423488
2021-03-26,-1.1195605922057064,0.04938917970829892,-0.031127342859764484,0.0009776827256990708,0.02201552631953896,-0.0005159174830313765,0.019067478806138318
2021-03-29,-1.0496363316519695,0.04702936821185959,-0.009293005134667687,0.00046448903390605006,0.02213838929621209,-0.0005622486702446389,0.005761598694363032
2021-03-30,-1.0496363316519695,0.04702936821185959,0.013149435732659698,-0.0001468146147902069,0.023905010011684658,-0.0006911079286001653,0.007948387285511902
2021-03-31,-1.0496363316519695,0.04702936821185959,0.03851701488870163,-0.0009177268232942806,0.0067057115902444675,-0.00022832558393693324,0.023477299662538687
2021-04-01,-1.0939199635184225,0.0496212749788162,0.026560858913148633,-0.0006034657826640734,-0.019875071238642572,0.0005183863987512846,0.016177901660954806
2021-04-05,-1.0939199635184225,0.0496212749788162,-0.0012331275885835158,0.00011904597420828861,-0.013747706729208387,0.00033652804435726005,0.000787494942833425
2021-04-06,-1.0939199635184225,0.0496212749788162,-0.0009345545452681403,6.959030605044672e-05,0.00015226569849779992,-2.0646117327136754e-05,0.0005885688495810628
2021-04-07,-1.1058806431719002,0.04954941668629674,-0.000928596191587916,7.77537395540151e-05,0.00010381331368836122,7.327422113147936e-07,0.0005882592107743556
2021-04-08,-1.1058806431719002,0.04954941668629674,-0.0007269279178914179,7.105579047307631e-05,0.00015613290933935708,-2.6096861284257214e-05,0.0004645790669240812
2021-04-09,-1.1058806431719002,0.04954941668629674,-0.0006163303729092018,2.5560016985500672e-05,5.894148552726408e-05,-3.2926943240188175e-05,0.0003800222305397213
2021-04-12,-1.1058806431719002,0.04954941668629674,-0.0006090449468368897,5.201903992699958e-06,0.0014504956552159887,-6.978771973174466e-05,0.0003675077296992138
2021-04-13,-1.1058806431719002,0.04954941668629674,0.0022846609375227755,-0.00011401542247798865,0.0034168600535857685,-0.00013759678194068953,0.0014164027315048608
2021-04-14,-1.1058806431719002,0.04954941668629674,0.006224675160334647,-0.0002699916598886791,0.004460217001728439,-0.00020816621332023916,0.00384280176015626
2021-04-15,-1.0810111791948906,0.049035719949269085,0.011205094940979654,-0.000530347849118467,0.0018044589820485624,-0.00010398588194214693,0.006935196104235179
2021-04-16,-1.0810111791948906,0.049035719949269085,0.009833593124431772,-0.00047796342377297296,-0.0027277533100120155,0.00015744481202348108,0.006091341244168252
2021-04-19,-1.056615771016896,0.0474319978865463,0.005749588320955623,-0.0002154582250715048,-0.001756745078158095,0.00015491412704155168,0.0035359362826019756
2021-04-20,-1.056615771016896,0.0474319978865463,0.006320102968115582,-0.0001681351696898696,-0.0006969086854378137,7.355454455529667e-05,0.003859315848745297
2021-04-21,-1.0375618147541708,0.04706481446032154,0.004355770950079996,-6.834913596091147e-05,-0.002072565984738095,9.709820340201604e-05,0.0026408022244323623
2021-04-22,-1.0375618147541708,0.04706481446032154,0.0021749709986393917,2.6061237114162472e-05,-0.0025456471288872184,0.00013230550107741143,0.0013154070940293
2021-04-23,-1.0375618147541708,0.04706481446032154,-0.0007355233076944412,0.0001962618661939114,-0.002638850305688667,0.0001463924705643136,0.0005198187310942292
2021-04-26,-1.0375618147541708,0.04706481446032154,-0.0031027296127379422,0.0003188461782427897,-0.0018551724214578846,8.004786282871101e-05,0.0019891762389398814
2021-04-27,-1.0375618147541708,0.04706481446032154,-0.0044458681506102105,0.0003563575918513334,-0.0006747049950824313,-4.47018671101071e-06,0.00281006392710666
2021-04-28,-1.0375618147541708,0.04706481446032154,-0.004452139602902805,0.00030990580482076827,0.0005096907091845515,-6.345181629598129e-05,0.00279524608366999
2021-04-29,-1.0375618147541708,0.04706481446032154,-0.0034264867322411074,0.00022945395925937084,0.0002452715480497636,-2.9225587345575732e-05,0.002147673623048413
2021-04-30,-1.146121698353411,0.053154962917345755,-0.003961596506803278,0.0002514546301296168,-0.00032525491865548206,-7.3182656710260585e-06,0.0024775397561338135
2021-05-03,-1.0520626652738696,0.04952849722235436,-0.004076996569552072,0.00021481742791731873,0.00012101720108637082,-5.2033524331654424e-05,0.00253212491289817
2021-05-04,-1.0964763306973722,0.050852504390850754,-0.003719562104630536,0.00014738758146630795,0.0004933052554946249,-5.6244978390056904e-05,0.0022906922953648446
2021-05-05,-1.0964763306973722,0.050852504390850754,-0.0030903860585628218,0.00010232747113720492,0.0008552665032099394,-5.1456146248492554e-05,0.0018951626235925749
2021-05-06,-1.0964763306973722,0.050852504390850754,-0.0020090290982106573,4.4475288969322846e-05,0.0008932309770001146,-5.626596969107896e-05,0.0012232075745141236
2021-05-07,-1.0964763306973722,0.050852504390850754,-0.0013039241045625927,-1.0204468244952997e-05,0.0007832610077566082,-5.8224990135018195e-05,0.0007864362500355368
2021-05-10,-1.0595087281564823,0.04806034782765278,-0.0004425070826974409,-7.197469130071354e-05,0.0009395730359737509,-6.53154559765081e-05,0.00029429412613874996
2021-05-11,-1.0595087281564823,0.04806034782765278,0.000575221967384909,-0.0001408353801979692,0.001095885064190838,-7.240592181800495e-05,0.0004014673325101331
2021-05-12,-1.0419042053411551,0.046771588519981616,0.001749263045684235,-0.00021678653493672345,0.001252197092407814,-7.949638765949833e-05,0.0011362724413852303
2021-05-13,-1.0853776641857662,0.04923378796123426,0.003079616152200537,-0.00029982815551696587,-0.001040210058305402,5.0784916206325983e-05,0.0019677009535271086
2021-05-14,-1.0853776641857662,0.04923378796123426,-0.00033115707092656876,-0.00011521670252407148,-0.0022312845418036575,0.00015650447936768098,0.00024478092356556983
2021-05-17,-1.0853776641857662,0.04923378796123426,-0.0013829529314067779,1.3180803218396098e-05,0.0002482594320480924,4.5477477673822736e-05,0.0008350440801314251
2021-05-18,-1.0853776641857662,0.04923378796123426,0.00016536179316961608,-2.4261747176426013e-05,-0.00012914246748524372,2.6163255705455996e-05,0.00010892177477234006
2021-05-19,-1.0853776641857662,0.04923378796123426,-0.0016412378663772653,6.550731462930809e-05,-0.0012040527931536094,7.391168217018955e-05,0.0010109456456780825
2021-05-20,-1.0853776641857662,0.04923378796123426,-0.0022427437931376026,0.00012356161716395309,-0.0006196469311925967,6.070012867001075e-05,0.0013950709227481429
2021-05-21,-1.0853776641857662,0.04923378796123426,-0.0028805317287624588,0.00018690757196932958,0.00017792675635402988,3.0108058310107655e-06,0.001803082066045207
2021-05-24,-1.0853776641857662,0.04923378796123426,-0.0018868902804295429,0.00012958322882597462,0.0013229403174053744,-8.092058997037459e-05,0.0011839674597881155
2021-05-25,-1.0853776641857662,0.04923378796123426,-0.0002346510939517099,2.506639202858041e-05,-0.004635796215439747,0.0001535100830036707,0.0001508172131824581
2021-05-26,-1.0853776641857662,0.04923378796123426,-0.011158482711309037,0.00043660339483331603,-0.008246260346480294,0.00031415944073604624,0.0068697309847187485
2021-05-27,-1.0853776641857662,0.04923378796123426,-0.016727171786912298,0.0006533852735006729,0.0031457757949249765,-0.00012035088296260231,0.010297657181547647
2021-05-28,-1.0853776641857662,0.04923378796123426,-0.004866931121459084,0.00019590162890811141,0.011741381373275184,-0.000462654215022406,0.002998519324438695
2021-06-01,-1.0853776641857662,0.04923378796123426,0.006755590959638069,-0.00027192315654413907,0.010896114451028616,-0.00043858573636148396,0.004162123838400497
2021-06-02,-1.0853776641857662,0.04923378796123426,0.016925297780598147,-0.0006812698438148565,0.009443299190891485,-0.00038010763817995785,0.01042768660588483
2021-06-03,-1.0853776641857662,0.04923378796123426,0.02564218934142104,-0.0010321384329040548,0.007990483930754355,-0.0003216295399984283,0.015798168978014247
2021-06-04,-1.0853776641857662,0.04923378796123426,0.03290626564210686,-0.001324528923811713,0.006537668670617225,-0.0002631514418168883,0.0202735709547888
2021-06-07,-1.0853776641857662,0.04923378796123426,0.03871752668265549,-0.0015584413165378314,0.005084853410480039,-0.00020467334363535872,0.023853892536208426
2021-06-08,-1.0853776641857662,0.04923378796123426,0.043075972463066936,-0.0017338756110824305,0.0036320381503428534,-0.00014619524545383608,0.026539133722273133
2021-06-09,-1.0853776641857662,0.04923378796123426,0.0459816029833412,-0.0018508318074455035,0.002179222890205723,-8.771714727229957e-05,0.028329294512982918
2021-06-10,-1.0853776641857662,0.04923378796123426,0.04743441824347838,-0.0019093099056270296,0.0014495999784804314,-6.166473898187516e-05,0.02922437490833784
2021-06-11,-0.6409614761098014,0.03134533772750325,0.04888080294030206,-0.001974161285409254,0.00031820353985961836,-1.7598058529732022e-05,0.030118146278344936
2021-06-14,-0.6409614761098014,0.03134533772750325,0.04807082532319762,-0.0019445060226864937,-0.00261905917228078,0.0001074380346914542,0.02962029760299317
2021-06-15,-0.6409614761098014,0.03134533772750325,0.0436426845957405,-0.0017592852160263454,-0.0050699644571267355,0.00021066737740107686,0.02688932484385484
2021-06-16,-0.6409614761098014,0.03134533772750325,0.03793089640894415,-0.00152317126788434,-0.006353611916465912,0.0002615605188829341,0.023367806352520223
2021-06-17,-0.6409614761098014,0.03134533772750325,0.030935460762808675,-0.0012361641782604772,-0.007637259375804978,0.0003124536603647922,0.019055742128989396
2021-06-18,-0.6409614761098014,0.03134533772750325,0.022656377657334192,-0.0008982639471547555,-0.008920906835143988,0.0003633468018466495,0.013953132173262417
2021-06-21,-0.6409614761098014,0.03134533772750325,0.0130936470925207,-0.0005094705745671783,-0.010204554294483081,0.00041423994332850673,0.00805997648533929
2021-06-22,-0.6409614761098014,0.03134533772750325,0.0022472690683680296,-6.978406049774205e-05,-0.011488201753822203,0.00046513308481036745,0.0013762750652199145
2021-06-23,-0.6409614761098014,0.03134533772750325,-0.009882756415123706,0.0004207955950535566,-0.012771849213161268,0.0005160262262922247,0.006097972087095646
2021-06-24,-0.6409614761098014,0.03134533772750325,-0.023296429357954507,0.0009622683920867073,-0.004031071377553708,0.00016342049032149527,0.014362764971607387
2021-06-25,-0.6409614761098014,0.03134533772750325,-0.01794489917023112,0.0007476365756965472,0.007970528588320869,-0.0003184104064611103,0.011065994132417292
2021-06-28,-0.692709906373941,0.03366557598193423,-0.007355372181312769,0.00032544757916448674,0.0049722266203571786,-0.0001975983670780791,0.0045434023404534556
